annotation_id,image_id,box_area,box_image_ratio
24220,7886,14500.0,0.04729906054279749
24233,7892,2939.3097048718805,0.009568065445546486
24237,7893,4605.048073021096,0.014990390862698879
24238,7893,403.9581265722987,0.0013149678599358682
24249,7895,1241.2697256637248,0.004040591554894938
24254,7899,295.2825816415543,0.000961206320447768
24255,7899,1037.331842746244,0.0033767312589395968
24256,7899,548.5588012683799,0.001785673181212174
24258,7901,11737.321165271522,0.03820742566820157
24259,7901,10902.20808316843,0.035488958604063904
24274,7906,8968.273698525627,0.029193599279054776
24276,7906,16618.907030966657,0.054098004658094584
24286,7908,4117.008132871831,0.01340171918252549
24288,7908,5249.43000149739,0.017087988286124314
24293,7908,5803.111445749237,0.018890336737464965
24294,7908,739.0193653357369,0.0024056619965356018
24296,7909,2104.551115828169,0.00685075233016982
24299,7910,7250.682154119771,0.015105587821082856
24300,7910,4712.490798295572,0.009817689163115775
24307,7912,641.6756936214747,0.0020887880651740713
24308,7912,1262.6247779842167,0.004110106699167372
24310,7914,46337.73575174643,0.1508389835668829
24313,7914,19549.885870516122,0.06363895140141967
24315,7915,14421.275249254437,0.04694425536866679
24317,7915,4041.8136988841356,0.013156945634388462
24319,7915,2580.1564428645706,0.00839894675411644
24333,7917,931.5198915804605,0.0030322913137384782
24334,7917,29979.56802310781,0.09758973965855407
24350,7923,255.9845655563546,0.0008332830910037584
24351,7923,258.0901965303777,0.0008401373584973232
24353,7924,750.7039948048977,0.002443697899755526
24384,7932,7748.7219844085175,0.02522370437632981
24387,7933,36228.45325499926,0.1179311629394507
24389,7934,7422.602926050009,0.024162118899902375
24394,7935,10946.237228197213,0.03563228264387114
24396,7935,77.67834905038372,0.0002528592091483845
24400,7936,1614.9409610887117,0.005256969274377316
24402,7937,2097.590884523332,0.006828095327224388
24403,7937,2049.3853797237325,0.006671176366288192
24404,7938,21909.353785483923,0.10697926653068322
24406,7938,10971.825196528604,0.05357336521742482
24409,7939,37431.44601254596,0.12184715498875638
24413,7939,8817.21755818412,0.028701880072213932
24449,7944,2255.1180162685705,0.007340878959207586
24450,7944,2042.4413983603285,0.006648572260287528
24452,7946,1351.1762267913975,0.0043983601132532475
24474,7950,4609.754158812526,0.015005710152384525
24476,7950,962.9923040002931,0.0031347405729176205
24477,7951,155.8371002858916,0.0005072822274931367
24513,7959,5179.588406349155,0.016860639343584487
24536,7965,119313.06793277126,0.3883888930103231
24537,7965,64301.81115004588,0.2093157915040556
24553,7967,80429.09663453825,0.26181346560722085
24554,7967,8961.99037890777,0.02917314576467373
24564,7968,214649.43278493136,0.6987286223467818
24575,7970,12018.584168349471,0.039122995339679265
24576,7971,432.8253250682203,0.0014089366050397797
24577,7971,1197.9777546540868,0.0038996671700979387
24593,7974,4871.9999389648365,0.015859374801317827
24596,7974,6693.385478811392,0.021788364188839168
24597,7974,9891.26417380287,0.032198125565764554
24601,7976,11818.137936274647,0.03847050109464403
24604,7976,3723.818519126046,0.012121805075280098
24606,7978,5842.693159916139,0.019019183463268682
24614,7979,12422.578894013404,0.040438082337283215
24616,7979,13291.763073166572,0.0432674579204641
24617,7979,1653.220727218936,0.005381577888082474
24618,7980,5279.129627302252,0.017184666755541183
24621,7981,3530.752559618347,0.011493335155007639
24622,7981,2339.907021758902,0.007616884836454759
24624,7982,4428.523689268175,0.01441576721766984
24627,7982,2378.4922329187766,0.007742487737365809
24635,7985,651.4269063119676,0.0021205302939842695
24636,7986,236.12820748529074,0.0007686465087411808
24637,7986,822.2691274145567,0.0026766573158025935
24638,7987,863.6200684057662,0.0028112632435083537
24644,7990,7897.614245432439,0.028967188400207008
24645,7990,22356.39667025383,0.08199969435979251
24681,7995,8188.868101230088,0.02665647168369169
24704,7999,1315.621770717551,0.0042826229515545286
24751,8004,775.0245497949443,0.0025228663730304177
24752,8004,1578.1878177517053,0.005137330135910499
24766,8008,43194.17813370481,0.14060604861232034
24767,8008,33229.60191252628,0.10816927705900482
24780,8012,12122.370755417436,0.039460842302791135
24784,8015,8132.588587357419,0.03519991597713564
24785,8015,6618.069319379654,0.028644690613658475
24786,8015,301.6970775247429,0.0013058218383169274
24788,8016,1805.950738582214,0.008818118840733467
24789,8016,4570.234510959449,0.022315598198044184
24795,8019,2084.688039317474,0.006786093877986568
24796,8020,79762.37196003312,0.25964313789073284
24797,8020,1624.362855185135,0.005287639502555778
24798,8021,15915.469086574954,0.06888620622651902
24808,8023,46533.369975426125,0.15147581372209026
24816,8026,19121.218992764516,0.062243551408738655
24838,8034,2098.961934569922,0.006832558380761465
24914,8053,3359.086594908808,0.010934526676135443
24918,8053,4774.301335285771,0.015541345492466701
24919,8053,1629.6956824933238,0.005304998966449622
24931,8055,17162.196681806126,0.05586652565692098
24932,8055,1208.1888846132604,0.00393290652543379
24936,8056,21512.36282286289,0.07002722273067348
24943,8058,43617.51481601358,0.14198409770837753
24945,8059,18309.42442051154,0.05085951227919872
24946,8059,3969.087809762267,0.011025243916006297
24947,8059,5075.646020606896,0.014099016723908044
24953,8062,6251.688386109546,0.02035054813186701
24954,8062,1396.4176118121106,0.004545630246784214
24956,8063,2072.046856346674,0.006744944193836829
24958,8064,1416.3981499779454,0.004610671061126124
24960,8065,1974.0771707843126,0.0064260324569801845
25025,8081,18597.898794508474,0.060540035138373936
25033,8085,4698.001899719413,0.015292974933982463
25034,8086,5402.001960754569,0.01758464179933128
25041,8089,992.8121370043497,0.0032318103418110342
25053,8091,11794.62255610455,0.03839395363315283
25062,8093,8502.000949859575,0.027675784341990806
25081,8097,36562.24019263238,0.11901770896039186
25087,8099,20831.856272601883,0.06781203213737592
25112,8110,41535.99642181392,0.1352083216855922
25115,8111,30056.0,0.09783854166666667
25127,8113,8400.0,0.02734375
25128,8113,12255.284734783767,0.039893504996040906
25129,8114,22479.0,0.073173828125
25133,8116,2636.147494425436,0.008581209291749466
25134,8116,8020.188019765398,0.026107382876840488
25135,8117,25141.469330900298,0.08184072047819108
25136,8118,1638.000537872358,0.005332033000886582
25137,8118,13860.0,0.0451171875
25144,8121,40933.9990196227,0.13324869472533432
25153,8124,1831.5493318680337,0.005962074648007922
25155,8126,27997.53362390138,0.09113780476530398
25158,8127,19080.0,0.062109375
25159,8128,32266.0,0.10503255208333333
25173,8139,1775.9997310637118,0.0057812491245563535
25177,8143,3504.161678156054,0.011406776296080905
25178,8143,1718.4863687122245,0.005594031148151772
25182,8146,631.9968625022551,0.0020572814534578618
25190,8151,3385.7392155082407,0.011021286508815887
25199,8157,16897.997657775704,0.05500650279223862
25204,8160,7540.000247955322,0.024544271640479565
25205,8161,7075.9986963272695,0.02303384992294033
25218,8168,46045.99999999997,0.14988932291666657
25220,8168,14050.064849364326,0.0457358881815245
25243,8176,37117.16636818515,0.12082410927143604
25269,8183,7334.167871739922,0.031920995263492
25270,8183,3155.1731845061972,0.013732473818359145
25271,8183,885.1585409934224,0.0038525354325967204
25273,8185,3835.283947276878,0.012484648265875253
25275,8185,17522.539822912837,0.05703951765271106
25284,8192,4816.67179344769,0.020905693547950042
25286,8192,11494.905093134545,0.049891081133396464
25287,8192,6583.538986386942,0.02857438796174888
25288,8193,2269.1181789357797,0.007386452405389908
25292,8194,4220.33711506015,0.013738076546419759
25295,8195,4956.7110004206515,0.021513502605992413
25299,8196,9702.949518134816,0.04211349617246014
25300,8196,19688.05783020782,0.08545163988805478
25304,8197,4365.325929865572,0.018946727126152658
25305,8198,4931.531236745062,0.021404215437261554
25310,8202,6019.770115333978,0.019595605844186126
25312,8203,4362.026991484683,0.01419930661290587
25315,8206,1506.2310501651527,0.004903095866423023
25329,8212,41340.473299784244,0.13457185318940185
25342,8218,91177.21641426373,0.2968008346818481
25353,8222,206959.8110229493,0.6736973015069964
25359,8223,14371.052984221667,0.046878434838927674
25360,8223,82967.42641652402,0.2706400913900183
25369,8226,4101.532382920104,0.013351342392318048
25370,8226,32655.158167629816,0.10629934299358663
25371,8229,3943.712444424532,0.012837605613361107
25372,8230,1561.4012299944636,0.005082686295554894
25373,8231,1143.3780735959515,0.0037219338333201544
25385,8238,36709.26754262535,0.11974578399864741
25386,8238,31227.134078477015,0.10186304174868546
25394,8242,17427.67257730861,0.0567307050042598
25397,8243,8131.177542434646,0.026468676895946112
25412,8250,2120.416040716939,0.006902395965875452
25434,8256,14086.279406912327,0.04585377411104273
25436,8256,2246.1709014902244,0.007311754236621824
25439,8257,14597.112455717213,0.04751664210845447
25440,8257,23254.34079524146,0.0756977239428433
25441,8257,7962.712163070676,0.025920286989162357
25469,8261,36082.310773705576,0.1174554387164895
25470,8261,56069.6585347698,0.1825184197095371
25474,8265,20845.09222443818,0.06785511791809304
25477,8266,145773.44969683798,0.47452294823189445
25480,8268,66170.99984610072,0.2154003901240258
25484,8270,20231.79006805341,0.06585869162777803
25487,8271,16200.000253468743,0.05273437582509356
25491,8272,19933.17718848888,0.06488664449377891
25493,8273,24938.999825477593,0.08118164005689321
25495,8274,40365.0,0.131396484375
25500,8277,129859.993736744,0.42272133377846355
25504,8280,122807.0,0.3997623697916667
25515,8283,1385.1766002602621,0.004509038412305541
25537,8289,10271.396273425227,0.03343553474422274
25538,8289,11376.582815859516,0.037033147187042696
25543,8290,5256.0007038115145,0.017109377291053107
25544,8290,11887.790967443569,0.03869723622214703
25549,8292,618.814958226156,0.0020143716088091017
25550,8292,61.68574427506683,0.0002007999488120665
25551,8293,7897.935882225474,0.025709426699952718
25552,8293,22200.663031705844,0.07226778330633413
25557,8293,1052.6888399416964,0.0034267214841852095
25559,8293,12111.288163975112,0.039424766158773154
25560,8293,2681.544221627398,0.008728985096443353
25562,8293,759.5500045758382,0.00247249350447864
25573,8295,20524.69637663538,0.06681216268435997
25575,8296,15292.365584043548,0.04977983588555843
25577,8297,40546.531356252715,0.13198740675863513
25579,8297,573.0306299508183,0.0018653340818711533
25581,8297,794.0559710452779,0.002584817614079681
25582,8297,809.2195607572805,0.002634178257673439
25708,8312,254.06510040175397,0.0008270348320369596
25723,8318,4143.721662759946,0.008632753464083221
25761,8328,27030.360214269516,0.11731927176332255
25769,8332,47981.97209513469,0.20825508721846653
25772,8332,71471.85390918617,0.3102076992586206
25775,8333,17175.392814884966,0.07454597575904934
25788,8336,89729.0403648308,0.38944895991680034
25789,8336,35402.75276033062,0.15365778107782388
25795,8338,58909.087461953604,0.2556818032202847
25806,8340,34373.81081513276,0.14919188721845816
25812,8342,63141.890889105845,0.27405334587285524
25813,8342,18812.337079589237,0.08165076857460607
25814,8343,23275.00058412552,0.10101996781304479
25852,8350,192.57755773958118,0.0006268800707668658
25875,8354,15344.355829774777,0.04994907496671477
25876,8354,274.4280949687236,0.0008933206216429804
25877,8354,750.2062356022859,0.0024420775898511913
25881,8355,15709.929144732452,0.051139092268009285
25882,8355,434.0724765995419,0.0014129963430974672
25883,8355,1561.401229994468,0.005082686295554909
25884,8356,2122.0208246208053,0.006907619871812517
25885,8356,101.03647946406673,0.00032889478992209224
25887,8356,435.8656116229808,0.0014188333711685572
25889,8357,1117.9573071334505,0.003639183942491701
25890,8357,139.9421624112116,0.00045554089326566276
25891,8357,993.9624577226331,0.003235554875399196
25892,8357,1709.1488466345975,0.005563635568471997
25894,8358,5582.417012666078,0.024296731426993727
25902,8360,16424.034963819537,0.05346365548118339
25912,8362,13053.928332643145,0.04249325629115607
25913,8362,2909.7927593529866,0.009471981638518838
25921,8364,29782.852145418747,0.09694938849420165
25924,8364,2580.1416369558515,0.008398898557798996
25926,8365,9866.986744276719,0.03211909747485911
25928,8366,2443.119299901573,0.007952862304367099
25929,8366,7242.684044275831,0.023576445456627054
25933,8367,26631.896359514645,0.08669237096196174
25939,8367,8405.558271279986,0.027361843330989538
25940,8367,10427.948231287202,0.0339451439820547
25942,8368,880.0605387569025,0.002864780399599292
25950,8370,55607.17510326907,0.18101293978928734
25956,8370,22957.226069211618,0.0747305536107149
25968,8376,32952.815981816064,0.0686516999621168
25969,8376,58857.5120808867,0.12261981683518063
25983,8381,13979.96315250962,0.04550769255374225
25984,8381,11575.29000341342,0.037679980479861395
25987,8382,17650.277612594626,0.0574553307701648
25988,8382,24660.513461866907,0.080275108925348
25989,8383,1996.1395685959726,0.006497850158190015
25990,8383,1681.4412905880474,0.005473441701132967
26004,8390,14017.482342617106,0.04562982533404006
26012,8390,2941.246544007445,0.009574370260440902
26013,8390,11716.086238690383,0.03813830155823692
26017,8391,12349.498989689171,0.04020019202372777
26023,8394,19464.35620674175,0.06336053452715414
26024,8394,31855.153862049036,0.10369516231135754
26027,8394,34851.40107244421,0.11344857119936268
26029,8395,22445.90938839374,0.0730661112903442
26031,8396,14207.999479293812,0.04624999830499288
26032,8396,22709.280573900545,0.07392343936816584
26034,8396,5623.781321440933,0.01830657982239887
26038,8397,39989.52281667967,0.13017422791887914
26041,8397,34481.33248549789,0.11224392085123013
26043,8397,48685.62840632617,0.158481863301843
26044,8398,901.134461420647,0.0029333804082703353
26048,8401,10471.998565673857,0.034088536997636254
26049,8402,3888.9475733459153,0.012659334548652068
26050,8402,8046.1340716126015,0.026191842681030603
26052,8403,10075.835693607376,0.03279894431512818
26053,8403,3894.0035256746023,0.012675792726805347
26055,8405,6395.881938857713,0.013324754039286903
26056,8405,9514.708191119034,0.019822308731497987
26063,8409,1643.6653698382252,0.0053504732091088055
26069,8411,39317.6299119156,0.1279870765361836
26075,8415,102563.39508983753,0.4451536245218643
26077,8415,12204.559350161586,0.05297117773507633
26078,8416,24274.155014605494,0.10535657558422523
26081,8418,51496.45863567477,0.22350893505067174
26113,8427,17367.73368932531,0.056535591436605824
26115,8428,23714.445973089616,0.07719546215198443
26116,8429,784.8404575511667,0.002554819197757704
26117,8430,5176.957156554182,0.01685207407732481
26128,8436,20156.27042356492,0.06561285945170874
26131,8438,6590.713895578399,0.0214541467955026
26140,8441,105700.95973349064,0.3440786449657898
26141,8442,4407.917927243907,0.01918487955799054
26153,8445,3795.5211683108773,0.012355212136428637
26154,8445,38451.79660347857,0.1251686087352818
26156,8446,34103.76520505345,0.11101486069353338
26163,8448,25784.477584277,0.1122235270903421
26165,8448,50855.58010559437,0.22134218360721783
