annotation_id,image_id,box_area,box_image_ratio
77099,24652,3859.031211338772,0.012561950557743399
77114,24663,12803.793620997125,0.041679015693350016
77116,24663,874.3607824717146,0.0028462265054417795
77118,24664,2809.7359111705114,0.009146275752508174
77121,24665,11224.045581536762,0.036536606710731646
77123,24665,3245.8219508369793,0.010565826662880792
77125,24667,8074.482924311003,0.02628412410257488
77126,24667,133.138762344719,0.0004333944086742155
77138,24675,1784.9405975373431,0.005810353507608539
77141,24676,816.7431095824802,0.0026586689765054692
77142,24677,3528.4730660513796,0.011485914928552669
77146,24678,4673.533109657256,0.015213323924665548
77148,24678,16107.10196883743,0.052431972554809345
77149,24679,19531.52302000258,0.06357917649740423
77155,24679,4522.210742470346,0.014720738093978992
77156,24680,2898.510069923515,0.009435254133865608
77158,24681,4229.491055591478,0.013767874529920175
77160,24681,8117.205056185667,0.026423193542271052
77167,24683,10740.770305698357,0.034963445005528504
77168,24683,1221.4052962556664,0.003975928698748914
77169,24683,7844.180658767984,0.0255344422485937
77176,24684,5823.311954089486,0.018956093600551713
77178,24684,3779.0770115551077,0.012301682980322616
77180,24685,3263.259571236176,0.01062258975011776
77182,24686,3819.0667118898964,0.012431857786099924
77190,24692,283820.67552581994,0.9238954281439451
77191,24693,285679.7594898434,0.9299471337560006
77193,24694,9849.782287358008,0.03206309338332685
77198,24695,13174.927311840545,0.04288713317656428
77202,24697,12346.787607368015,0.04019136590940109
77203,24698,123120.0,0.40078125
77207,24700,214321.1741791617,0.697660072197792
77208,24700,4095.0,0.013330078125
77210,24701,3596.0,0.011705729166666666
77213,24701,26192.680583457062,0.08526263210760762
77216,24702,24004.312270766033,0.07813903733973318
77224,24704,825.8709193777885,0.0026883818990162387
77229,24705,1445.3359809363062,0.004704869729610372
77235,24706,906.3195119124605,0.0029502588278400407
77247,24713,21720.0,0.070703125
77248,24714,286589.0235492683,0.9329069776994411
77252,24716,146625.0,0.477294921875
77253,24717,305941.9354838709,0.9959047379032256
77265,24722,304486.0,0.9911653645833334
77266,24723,304964.0,0.9927213541666666
77267,24724,172159.21858160634,0.5604141229869998
77268,24725,3131.0,0.010192057291666667
77283,24730,80.94867001156672,0.0002635047851939021
77287,24732,2276.9298337929945,0.0074118809693782374
77288,24733,3497.611030265378,0.011385452572478444
77321,24739,1732.0590951855513,0.0056382132004737994
77334,24740,854.8117133945486,0.0027825902128728796
77349,24742,1181.037672635407,0.002464602822694923
77370,24743,832.6761405166678,0.0027105343115776948
77390,24750,2313.2277940760914,0.007530038392174776
77392,24751,480.3176155017132,0.0015635339046279726
77393,24751,6278.437402629544,0.020437621753351377
77394,24751,2592.0899889199627,0.00843779293268217
77404,24754,3104.8949167640794,0.010107079807174738
77406,24755,11001.485384007998,0.0358121269010677
77407,24755,839.7876976354638,0.0027336839115737754
77441,24769,12799.659993925334,0.04166555987605903
77442,24770,1880.0,0.006119791666666667
77444,24771,4185.323665058963,0.013652543270677725
77453,24775,5549.507780543814,0.018064803973124394
77460,24779,1629.874765760279,0.005305581919792575
77462,24781,2006.9630053478627,0.006533082699700074
77463,24781,13611.052296907063,0.04430681086232768
77464,24782,12163.990285409298,0.03959632254365006
77467,24782,55.201053585662436,0.00017969092964082825
77468,24782,53.62388062607197,0.00017455690307966137
77469,24782,340.66935927151945,0.0011089497372119774
77470,24783,5198.559872384389,0.016922395417917933
77471,24783,17865.859051278003,0.058157093265878916
77479,24784,2339.313597816501,0.007614953117892256
77480,24784,7958.009785675498,0.025904979771079095
77484,24784,16123.766855118041,0.05248622023150404
77485,24785,2206.2851165759726,0.007181917697187411
77486,24785,19991.40359953365,0.06507618359223193
77487,24785,6835.5270635740435,0.022251064660071755
77488,24785,17423.89251499267,0.056718400113908427
77497,24786,1251.157962088863,0.004072779824508018
77530,24792,3096.001187801369,0.010078128866540914
77547,24799,23416.393655322183,0.07622523976341856
77556,24800,15764.958897328528,0.051318225577241305
77560,24800,6873.261904204577,0.022373899427749276
77566,24801,4849.0065216393805,0.01578452643762819
77568,24802,3950.322879503919,0.012859123956718486
77569,24802,9000.855732651191,0.02929966058805726
77571,24803,75816.0,0.246796875
77572,24804,69537.06248314503,0.2263576252706544
77573,24805,1247.999693870554,0.002599999362230321
77590,24808,609.4255459843155,0.00198380711583436
77593,24810,1492.8533532093236,0.0048595486758116
77595,24811,2593.029841965891,0.008440852350149386
77603,24812,4665.755095804394,0.015188004869154928
77604,24813,617.8519063809928,0.002011236674417294
77629,24821,1388.0917143876159,0.00451852771610552
77630,24822,10866.474468671722,0.035372638244374095
77638,24824,1709.5786694490598,0.005565034731279492
77655,24829,8510.706769639506,0.027704123599086933
77657,24830,1008.0015106202154,0.0032812549173835137
77660,24831,15338.393131971186,0.04992966514313537
77690,24838,7683.623953299322,0.025011796722979564
77706,24841,5246.813777979011,0.017079471933525426
77707,24843,614.5052682929418,0.00200034267022442
77712,24846,87119.99999999999,0.28359375
77713,24846,19694.0,0.06410807291666666
77714,24846,17860.0,0.05813802083333333
77715,24847,94423.99844741821,0.3073697866126895
77716,24847,27748.448078347326,0.09032697942170353
77724,24853,628.169158505727,0.0017449143291825748
77731,24855,2595.6363528589372,0.005416603407468567
77733,24857,69095.08325854997,0.22491889081559235
77734,24859,367.26718302422245,0.0011955311947403075
77737,24860,3574.4156114942566,0.011635467485332866
77756,24869,6315.161366689505,0.020557165907192396
77765,24870,8833.773493869341,0.028755773092022596
77779,24871,4308.655466805552,0.014025571181007657
77782,24872,1772.5452599596251,0.0057700041014310715
77783,24872,7614.788195522256,0.024787721990632342
77796,24876,50256.84256018483,0.21812865694524666
77797,24876,16297.316107519444,0.07073487893888647
77807,24880,3819.066754835054,0.012431857925895358
77810,24882,214024.3526745841,0.6966938563625785
77830,24885,367.62626463116936,0.0011967000801795878
77842,24886,28805.08355362471,0.09376654802612211
77843,24886,5262.854687147607,0.017131688434725286
77851,24888,6181.290004891529,0.020121386734672946
77877,24898,2562.1842529831124,0.008340443531846068
77878,24899,2464.8233976753204,0.008023513664307683
77879,24900,5421.532048591893,0.01764821630401007
77894,24905,11093.498482506076,0.036111648706074466
77896,24906,92213.22484972354,0.3001732579743605
77900,24909,13412.873868951863,0.043661698792161016
77920,24913,27968.0,0.09104166666666667
77921,24913,184370.0,0.6001627604166667
77924,24914,778.9047469907008,0.002535497223277021
77927,24915,15159.222222222234,0.04934642650462966
77928,24915,167177.5,0.5441975911458333
77929,24916,190704.00731658936,0.6207812738170226
77930,24916,36808.0,0.11981770833333333
77932,24918,12377.587626784676,0.040291626389273034
77936,24921,2502.4770371021345,0.008146084105150178
77941,24925,4198.493064260683,0.013666969610223578
77942,24925,36519.18904677241,0.11887756851162894
77947,24929,184.5667031335462,0.0008010707601282388
77951,24931,1620.7847844057596,0.005275992136737499
77952,24931,3849.4856139526855,0.012530877649585565
77976,24942,2366.942319105248,0.007704890361670729
77979,24943,618.0646472631029,0.0020119291903095797
77984,24944,5154.226799149635,0.016778082028481883
77985,24944,1035.2902553807533,0.003370085466734223
77986,24945,1103.4798590237829,0.00359205683275971
78005,24949,6653.519209222414,0.021658591175854214
78009,24950,988.23102390989,0.0032168978642900066
78010,24950,476.83163602236573,0.0015521863151769719
78012,24951,81856.72615201728,0.2664606971094312
78013,24951,280.33426262262174,0.0009125464278080135
78014,24951,1179.0225406493196,0.003837963999509504
78015,24951,934.160549587054,0.0030408872056870246
78017,24952,1500.7604222336838,0.00488528783279194
78024,24955,6230.2839769433185,0.02028087232077903
78028,24956,1056.6556704976028,0.0034396343440677175
78031,24956,1425.9223061843436,0.00464167417377716
78033,24957,6006.0,0.0125125
78039,24959,63732.0,0.2074609375
78040,24959,561.6707202341189,0.0018283552090954391
78042,24960,84424.0,0.27481770833333335
78049,24965,47520.0,0.1546875
78052,24967,954.1801717771782,0.003106055246670502
78055,24968,3091.0222667997027,0.010061921441405282
78063,24975,3810.7642252117216,0.01240483146227774
78065,24976,1407.0354265745614,0.004580193445880734
78066,24977,5529.0,0.017998046875
78076,24980,904.9238756650154,0.0029457157410970555
78088,24984,1e-05,3.2552083333333334e-11
78094,24986,248577.63566466447,0.809171991095913
78095,24987,241802.0,0.7871158854166667
78096,24988,174034.0,0.5665169270833333
78097,24989,84997.8272873157,0.27668563570089744
78098,24990,81770.0,0.26617838541666666
78101,24993,4763.946988656814,0.0155076399370339
78134,25003,2177.6096999564375,0.007088573242045695
78135,25003,599.765383462578,0.0019523612742922461
78136,25003,1153.3949681972658,0.003754540912100475
78143,25008,638.2851395187049,0.0020777511052041176
78144,25009,80496.0,0.26203125
78145,25010,11957.33130221988,0.051898139332551566
78146,25010,3120.4231149022517,0.013543503102874357
78151,25011,33971.81165170893,0.14744709918276444
78152,25012,141525.0,0.460693359375
78153,25012,4526.4672532877175,0.014734593923462623
78154,25013,89001.0,0.289716796875
78155,25014,81672.0,0.265859375
78159,25015,83980.0,0.27337239583333334
78161,25016,196080.0,0.63828125
78162,25017,141752.0,0.46143229166666666
78163,25018,205468.25477891052,0.668841975191766
78165,25019,201400.0,0.6555989583333334
78168,25020,33458.156834287634,0.10891327094494672
78172,25021,35461.03603890457,0.1154330600224758
78173,25021,1383.1877799970387,0.004502564388011193
78174,25022,26408.51368127579,0.08596521380623628
78175,25022,14776.718003531667,0.04810129558441298
78177,25024,72.67963918775918,0.00023658736714765358
78179,25025,134807.85884487693,0.4388276655106671
78180,25025,3393.1130796141724,0.011045289972702384
78181,25026,225765.0,0.734912109375
78212,25035,5610.0,0.01826171875
78213,25035,12597.0,0.041005859375
78222,25036,6630.0,0.02158203125
78223,25036,2291.101709682193,0.007458013377871722
78231,25037,3600.0,0.01171875
78241,25039,6564.272805415023,0.02136807553846036
78250,25042,6152.673719198862,0.02002823476301713
78255,25043,62176.00087702274,0.20239583618822507
78264,25044,13452.0,0.0437890625
78267,25044,5251.0,0.017093098958333334
78270,25046,2405.0,0.007828776041666667
78276,25047,65012.67508398766,0.211629801705689
78279,25048,220875.36135729382,0.7189953169182741
78290,25055,3360.2825075338787,0.010938419620878511
78291,25055,843.6227225573966,0.0027461677166581923
78304,25056,1839.2077389434046,0.005987004358539729
78305,25056,2360.7741126736328,0.007684811564692815
78306,25056,811.3254702470083,0.002641033431793647
78319,25059,14787.863820678911,0.0481375775412725
78321,25059,113.70436123810214,0.00037013138423861374
78324,25060,11371.577141109992,0.03701685267288409
78325,25060,93.07613784415749,0.0003029822195447835
78332,25064,9.184291811691159,3.986237765490954e-05
78335,25064,2514.1752752372513,0.01091221907655057
78379,25072,6331.244728863145,0.020609520601768048
78380,25073,7587.03960604596,0.024697394550930857
78381,25073,1151.479338366297,0.003748305137911123
78382,25073,1884.463317890273,0.0061343206962573985
78383,25073,1278.2544143807522,0.004160984421812344
78384,25074,135.89807536616337,0.0004423765474158964
78390,25075,3969.5650947227973,0.012921761376050772
78407,25078,7570.339194683413,0.024643031232693402
78408,25079,12101.918483150455,0.039394265895672055
78410,25080,3326.656461395201,0.010828959835270836
78417,25081,10231.444202915052,0.0333054824313641
78427,25085,36436.66448118661,0.15858576114722586
78431,25086,1580.8950089163534,0.005146142607149588
78433,25087,74002.00621195558,0.2408919473045429
78436,25088,2746.0263675722967,0.008938887915274403
78437,25089,135598.61058702605,0.44140172717130877
78439,25090,81693.78890477329,0.3555614071412487
78444,25091,40.96659386717965,0.00013335479774472542
78446,25091,3367.136031879608,0.010960729270441432
78447,25091,1012.5231959876753,0.0032959739452723806
78455,25094,6235.259943617649,0.0202970701289637
78460,25097,33003.38318298853,0.10743288796545745
78493,25101,22725.001287460327,0.07397461356595159
78518,25103,22565.114155664185,0.07345414764213602
78531,25107,7598.543943635921,0.024734843566523182
78545,25109,1933.8043037234213,0.006294935884516345
78553,25110,459.75305734683576,0.0014965919835508977
78555,25112,1809.9613652408689,0.00883770197871518
78569,25113,1213.8060590782436,0.0039511915985619905
78583,25117,274.15303178771813,0.0008924252336839783
78585,25117,1700.1242913875049,0.005534258761027034
78586,25117,30419.03859139341,0.09902030791469209
78587,25117,565.8869670423186,0.0018420799708408807
78589,25119,1032.3119806035734,0.0033603905618605906
78590,25119,545.7088035524743,0.0017763958448973772
78592,25120,699.6022156302306,0.00227735096233799
78593,25120,512.4526385168444,0.0016681400993386864
78594,25120,82.5147376738967,0.0002686026616988825
78595,25120,46.25826202930565,0.00015058028004331266
78601,25121,7610.821268865217,0.024774808817920626
78602,25121,1895.4809655393256,0.006170185434698325
78605,25122,1622.3891568243955,0.0052812147032044125
78608,25122,561.3466605646266,0.0018273003273588106
78617,25125,2614.2812210232314,0.008510030016351665
78632,25126,4030.258268132807,0.013119330299911481
78643,25127,2418.9061192811223,0.007874043357034904
78647,25128,1456.773870876774,0.004742102444260332
78654,25129,1402.8629642484611,0.004566611211746293
78664,25131,11084.899014764986,0.036083655647021436
78665,25132,3287.132657183706,0.010700301618436544
78667,25132,10019.67999610212,0.032616145820644926
78675,25133,2890.958034929147,0.009410670686618317
78680,25133,4717.520596986239,0.015356512359981247
78692,25139,79264.26359277072,0.2580216913827172
78694,25139,2696.4279723365858,0.008777434805783156
78696,25140,81674.31095824853,0.2658668976505486
78698,25140,7867.482558042024,0.025610294785293045
78699,25141,103770.19826521061,0.33779361414456577
78701,25143,13842.24652395836,0.04505939623684362
78704,25144,6310.927201766194,0.020543382818249332
78713,25145,16199.752896375674,0.0527335706262229
78715,25145,818.6316306630316,0.002664816506064556
78722,25147,2066.1270328673463,0.00672567393511506
78726,25147,485.61410752046817,0.0015807750895848573
78736,25151,33.84516350697685,0.00011017305829094028
78738,25151,4206.1203694740325,0.013691798077714949
78741,25152,5358.85863637739,0.017444201290290985
78743,25153,2933.4496110550413,0.009548989619319796
