annotation_id,image_id,box_area,box_image_ratio
72254,23101,256.7665903781034,0.0008358287447203886
72264,23103,10582.83055885137,0.034449318225427634
72268,23103,2453.696239455648,0.007987292446144687
72269,23104,411.1446334768653,0.0013383614370991708
72301,23124,4015.8628214987634,0.013072470122066287
72305,23125,3905.2810916314083,0.012712503553487657
72314,23126,15288.0,0.049765625
72320,23130,631.9968625022531,0.0020572814534578552
72328,23132,162.00012016270193,0.0005273441411546287
72347,23138,447.5640549146607,0.0014569142412586612
72351,23138,3418.8920861536603,0.01112920600961478
72364,23142,1489.9433076864973,0.004850075871375317
72366,23142,4461.099786491019,0.014521809200817118
72390,23146,404.4123498116574,0.0013164464512098223
72391,23146,811.5117254448005,0.0026416397312656265
72394,23148,303.1634355799126,0.0009868601418616945
72405,23150,1102.9257067539857,0.0035902529516731304
72409,23152,95.17549676215751,0.0003098160701893148
72412,23154,9437.532560156591,0.030721134635926402
72415,23155,10421.59238049025,0.03392445436357503
72461,23169,311.09148304466277,0.0010126675880360117
72474,23175,463.99949646001915,0.0015104150275391248
72483,23178,11330.0,0.036881510416666666
72486,23179,156.81312057483098,0.0005104593768711946
72497,23181,1175.371583120836,0.003826079372138138
72507,23185,303.99984216690257,0.0009895828195537193
72509,23187,1710.000228881836,0.00556640699505806
72512,23188,89.2519550475162,0.0002905337078369668
72516,23189,138.37003543586744,0.0004504232924344643
72531,23192,144.0000782010884,0.0004697288563448865
72532,23192,3304.067528598282,0.01077788207397665
72538,23193,879.9993324280877,0.002864581160247681
72550,23202,84329.62719684663,0.27451050519806847
72554,23205,447.88047732275214,0.0014579442621183338
72562,23211,15373.350864867261,0.050043459846573116
72565,23212,1975.8985992030882,0.0064319615859475526
72570,23213,2374.843685682051,0.007730610955996259
72573,23216,8889.005265712278,0.028935564015990487
72592,23223,3706.2453383564985,0.007721344454909372
72601,23224,28013.604441667878,0.05836167592014141
72603,23225,912.8897410618317,0.0029716462925189835
72613,23230,546.2258597340907,0.0017780789704885764
72620,23233,354.46962266793645,0.001153872469622189
72626,23241,4476.5134152099745,0.00932606961502078
72631,23244,2873.9469337132577,0.009355296008181177
72647,23251,10556.193509701177,0.03436260908105852
72650,23252,952.0688808602406,0.003099182554883596
72664,23257,5327.406079413015,0.017341816664755906
72667,23259,258.1097196589714,0.0008402009103482143
72675,23263,2245.88717265118,0.00731083064014056
72700,23271,2261.8291162095707,0.009844311961218535
72707,23273,116.88564161150018,0.0005087292897436463
72708,23274,2114.1902916895774,0.0068821298557603435
72711,23275,197.34123218650538,0.0006423868235237805
72716,23279,429.04500462688844,0.0013966308744364857
72717,23279,1078.2612976048724,0.003509965161474194
72720,23280,1300.5592577635684,0.004233591333865782
72722,23280,759.7505139937807,0.002473146204406838
72723,23280,9315.78067793048,0.030324806894304945
72730,23282,7507.9174488889885,0.024439835445602177
72735,23283,8352.28996429766,0.027188443894198114
72739,23285,2599.7389431308416,0.008462691872170709
72744,23288,233.99993515013193,0.000761718538900169
72746,23288,2640.5854531702626,0.008595655772038614
72747,23288,5815.220203307064,0.018929753265973518
72754,23292,1728.387593258039,0.005626261696803512
72756,23292,1969.4947332884724,0.006411115668256746
72757,23293,2677.220869151683,0.008714911683436468
72758,23293,710.652257738137,0.0023133211514913313
72762,23294,192.08190356764933,0.0006252666131759419
72772,23297,44.19673101169588,0.00022791218549760665
72777,23301,289.42928315153335,0.0009421526144255643
72780,23303,858.0010528567072,0.0027929721772679272
72782,23303,12519.630734562239,0.04075400629740312
72786,23304,871.4785307575735,0.0028368441756431426
72788,23304,501.7603661937536,0.0016333345253702917
72790,23306,186.99988174439568,0.0006087235733867047
72791,23306,10572.195384423929,0.034414698517004974
72795,23307,10710.900492764242,0.034866212541550264
72798,23309,153.00008010863166,0.0004980471357702854
72800,23309,13021.982740612266,0.042389266733763885
72806,23314,5216.672572582419,0.01698135603054173
72808,23315,1075.0000476837158,0.0034993491135537624
72810,23315,10304.0,0.033541666666666664
72811,23316,3360.0,0.0109375
72818,23320,1000.5983788952985,0.0032571561812998
72821,23322,1976.7412425397538,0.008603504711611046
72827,23324,5663.64247515911,0.018436336182158564
72842,23333,3837.1855238398525,0.01249083829374952
72844,23335,9088.884860482014,0.029586213738548223
72845,23336,4392.137884043958,0.014297323841288926
72847,23337,1014.1568378087603,0.0033012917897420582
72849,23338,6580.0,0.021419270833333334
72855,23341,1371.1547417438765,0.0059677695932445875
72857,23342,1200.0,0.00390625
72859,23344,12035.885771382074,0.039179315662051024
72871,23351,47.99983215343673,0.00015624945362446852
72885,23355,15800.0,0.051432291666666664
72887,23356,2544.0,0.00828125
72895,23359,3247.4023455458628,0.010570971176907105
72896,23360,10777.05827469112,0.03508156990459349
72901,23364,8352.0,0.0271875
72903,23364,21296.0,0.06932291666666666
72908,23365,9897.419171796299,0.03221816136652441
72909,23365,3523.009919484637,0.011468131248322386
72913,23366,9409.369657593887,0.030629458520813432
72914,23366,7519.908071084458,0.024478867418894722
72922,23367,14809.550270628404,0.048208171453868506
72923,23367,4789.707725067147,0.01559149650086962
72930,23368,955.5816818666881,0.003110617453993125
72932,23369,7461.999443054083,0.024290362770358342
72935,23369,16435.86728340284,0.05350217214649362
72937,23369,7968.552087364182,0.025939297159388613
72941,23370,19159.228743065196,0.06236728106466535
72944,23370,5022.540342532542,0.016349415177514787
72945,23370,5524.2306797776655,0.017982521744067923
72946,23370,5337.858356461189,0.017375841004105434
72951,23371,9645.163672084083,0.031397017161732044
72953,23371,719.5410444941249,0.0023422560042126463
72956,23372,3456.7751865160767,0.01125252339360702
72959,23372,2240.8036797298373,0.007294282811620564
72962,23373,23248.466185844874,0.07567860086538045
72967,23373,5274.862075779927,0.017170774986262783
72971,23375,1320.4220162993527,0.0042982487509744555
72974,23376,265.5679246725315,0.0008644789214600634
72978,23377,180.20680602778936,0.0005866106967050435
72979,23378,2394.00129890455,0.007792972978204915
72981,23378,355.20956739258884,0.0011562811438560834
72986,23379,578.103570931437,0.0018818475616257716
72990,23380,310.8083714685132,0.0010117460008740664
72994,23380,3367.386698881734,0.010961545243755644
72996,23381,1281.0402161794907,0.004170052787042613
73002,23383,3221.958048742199,0.010488144689916013
73004,23383,272.1948030158705,0.0008860507910672868
73005,23383,1263.3389226932234,0.004112431388975337
73009,23384,12155.271396174365,0.039567940742755096
73010,23384,8771.01224284147,0.028551472144666246
73017,23385,1285.8365332358826,0.004185665798293888
73018,23385,152.43056900846986,0.0004961932584911129
73019,23386,4255.706572369868,0.01385321149859983
73020,23387,1301.3723578074273,0.004236238143904386
73037,23393,6642.585462791273,0.02162299955335701
73039,23394,2627.2360604843834,0.009636282498842368
73042,23396,626.4865574845464,0.001307359260193127
73050,23397,1517.999145507929,0.0049414034684502894
73056,23399,5116.696255714591,0.0166559122907376
73069,23406,5636.991659222454,0.018349582224031425
73082,23410,2424.305297454411,0.007891618806817744
73086,23411,4315.630258040791,0.014048275579559866
73087,23411,3686.590693110683,0.012000620745803004
73088,23411,553.803020172741,0.0018027442062914746
73089,23411,553.8030201727393,0.001802744206291469
73104,23413,269.1051362301079,0.0008759932819990493
73106,23414,748.1714227056816,0.002435453849953391
73109,23415,3620.1908801110694,0.011784475521194887
73115,23416,488.69080916646175,0.001590790394422076
73116,23416,8408.282391287183,0.027370710909137966
73119,23417,1787.2170219657226,0.005817763743378003
73120,23417,289.288428259215,0.0009416941024062988
73135,23422,1343.7568001176844,0.004374208333716421
73140,23424,459.19399323317947,0.001494772113389256
73148,23427,1729.3701501908347,0.005629460124319124
73149,23428,429.79995055655047,0.0013990883807179378
73150,23428,475.25956071157196,0.0015470688825246484
73155,23429,145.88674568802213,0.00047489175028653035
73156,23429,177.79442262421685,0.0005787578861465392
73167,23433,738.8172262960368,0.0036075059877736172
73168,23433,250.19305588488194,0.0012216457806879001
73169,23433,409.7945552598371,0.0020009499768546737
73175,23434,1298.5547703065893,0.006340599464387643
73181,23437,1356.0395074650792,0.006621286657544332
73189,23440,585.99784340938,0.0028613175947723637
73208,23444,1598.0006523132033,0.005201825040082042
73209,23444,7587.039606045962,0.024697394550930864
73212,23444,326.15538087879406,0.0010617037137981577
73218,23447,14664.102713778178,0.04773470935474668
73219,23447,3979.3383680181178,0.012953575416725644
73229,23448,3372.7975506048397,0.01097915869337513
73232,23448,11410.605085149406,0.03714389676155405
73241,23452,450.3857350715638,0.0014660993980194132
73258,23458,2853.293784597681,0.009288065705070576
73268,23462,7759.3270926578925,0.025258226213079077
73271,23465,4827.847690974324,0.020954200047631613
73272,23465,1357.5115852793028,0.005891977366663641
73282,23465,607.021393507097,0.0026346414648745525
73283,23465,1387.1197618379067,0.00602048507742147
73284,23465,1179.139056887534,0.005117791045518811
73287,23467,22683.432571588553,0.07383929873563982
73289,23467,18921.764505642273,0.06159428550013761
73294,23467,41886.045231685144,0.1363478034885584
73295,23468,2762.2055125880065,0.008991554402955751
73296,23468,19142.44069515818,0.06231263247121804
73298,23468,6220.439048539665,0.02024882502779839
73309,23468,5477.427580508782,0.017830167905302025
73312,23470,28933.49036853535,0.094184538960076
73319,23474,700.2050326485228,0.0030390843430925466
73320,23474,329.20087355863495,0.0014288232359315753
73323,23474,205.53282052867112,0.0008920695335445795
73327,23474,64.23907790265294,0.00027881544228582
73328,23474,136.27484389047672,0.0005914706766079719
73332,23475,5749.305974602941,0.018715188719410615
73333,23475,43243.70120811039,0.14076725653681768
73352,23478,110.94976977758877,0.0003611646151614218
73353,23479,40.79026841312601,0.0001327808216573112
73359,23481,49.77877007904736,0.00016204026718439897
73367,23483,3614.162446401087,0.011764851713545205
73389,23493,149.78251282975992,0.00048757328395104143
73390,23493,993.1520157205189,0.0032329167178402306
73395,23494,2202.208160123291,0.007168646354568004
73397,23495,4086.4437800496453,0.013302225846515773
73398,23495,15919.70065342956,0.051821942231216014
73401,23495,6375.19656839422,0.020752592996074935
73407,23496,12049.86138588999,0.03922480919886064
73408,23496,6296.008851843819,0.02049482048126243
73413,23497,13363.880311516386,0.04350221455571741
73414,23497,4296.474340783373,0.013985919078070876
73423,23498,12389.217914410547,0.04032948539847183
73424,23498,12005.431615107009,0.03908018103875979
73425,23498,157.01690630657143,0.0005111227418833705
73430,23499,224.51564097348506,0.0007308451854605634
73431,23499,474.40782673279176,0.00154429631097914
73441,23502,8382.890284882991,0.027288054312770153
73442,23502,4377.607732544613,0.014250025171043663
73446,23503,519.246044476502,0.00169025405103028
73447,23503,265.9403799222287,0.0008656913408926717
73448,23503,9299.744661615017,0.030272606320361384
73449,23503,8084.716826429796,0.026317437586034494
73463,23515,7415.615722250661,0.015449199421355543
73465,23516,1057.6366602116013,0.0034428276699596397
73471,23518,3428.5829790747366,0.007142881206405701
73477,23519,12684.755172121546,0.04129152074258316
73481,23520,518.6373785263194,0.0010804945385964988
73486,23522,1360.4737152379669,0.0044286253751235904
73488,23523,11090.064719356964,0.03610047109165678
73503,23524,15795.250512144394,0.05141683109422003
73504,23525,1468.456952873118,0.003059285318485663
73507,23525,850.5512350220384,0.0017719817396292467
73508,23526,3038.390052668503,0.009890592619363616
73511,23526,1036.7969202153681,0.0033749899746594015
73513,23526,11106.045474881352,0.03615249178021274
73518,23527,3297.3148817854067,0.01073344688081187
73523,23528,3177.955420364782,0.010344906967333275
73524,23528,4526.763743415576,0.014735559060597578
73525,23528,423.62655388591503,0.001378992688430713
73531,23530,6334.3208989548175,0.020619534176285214
73532,23530,4379.217868922609,0.014255266500399119
73534,23530,565.444277524514,0.0018406389242334438
73551,23533,72.14176809404377,0.00023483648468113205
73552,23533,32.000637907959174,0.00010416874318997127
73553,23534,78.85864797951817,0.0002567013280583274
73554,23534,171.51755935545322,0.000558325388526866
73570,23539,1026.2190435078344,0.0021379563406413215
73578,23541,49.80462398899908,0.00010375963331041475
73584,23541,140.66300081294318,0.0002930479183602983
73597,23547,2156.751261283884,0.007020674678658477
73599,23547,7947.071196954374,0.025869372385919184
73607,23549,895.9237389942974,0.0029164184212053953
73608,23549,386.91778599479875,0.0012594980012851523
73622,23552,425.11051338146524,0.001383823285746957
73629,23552,44.93327922976874,0.0001462671849927368
73639,23558,1089.510229698172,0.0035539869183786924
73640,23559,715.6930665897264,0.0023297300344717656
73642,23560,170.39337829408973,0.00055466594496774
73653,23565,1204.578881796918,0.003921155214182676
73654,23565,1198.6741125068327,0.003901933959983179
73664,23567,118.36624299753534,0.00038530678059093534
73665,23567,179.41830517521137,0.0005840439621588912
73671,23568,286.662298709456,0.0009331455036115105
73678,23569,499.04964016042186,0.0016245105473972066
73692,23571,239.85861978565333,0.0007807897779480902
73698,23572,229.21975668781243,0.0007461580621348061
73699,23572,693.2751621651101,0.0022567550851728844
73703,23573,12786.190348074484,0.04162171337263829
73704,23573,25796.419075214108,0.08397271834379592
73710,23573,882.4917413229689,0.0028726944704523727
73713,23573,212.33873738438317,0.0006912068274231223
73714,23573,161.41721449182248,0.0005254466617572347
73718,23573,522.6320191545508,0.0017012761040187201
73724,23574,534.1073335933547,0.0017386306432075349
73734,23574,9259.196314001563,0.030140613001307173
73735,23574,16169.931995700174,0.052636497381836504
73740,23575,87.04493653910743,0.00028334940279657367
73749,23576,515.5199822656824,0.0016781249422711017
73758,23577,356.52755293182094,0.0011605714613666046
73760,23577,3254.337135597168,0.010593545363272032
73763,23577,80.90363204958406,0.00026335817724473977
73779,23580,63.17357683976249,0.00020564315377526852
73781,23580,70.20418458483297,0.00022852924669541984
